ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
17325,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17326,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17327,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17328,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17329,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17330,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17331,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17332,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17333,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17334,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17335,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17336,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17337,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17338,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17339,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17340,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17341,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17342,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17343,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17344,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17345,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17346,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17347,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17348,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17349,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17350,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17351,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17352,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17353,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17354,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17355,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17356,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17357,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17358,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,15,377,58
17359,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17360,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17361,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17362,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17363,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17364,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17365,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17366,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17367,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17368,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17369,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17370,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17371,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17372,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17373,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17374,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17375,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17376,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17377,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17378,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,8,402,58
17379,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,8,377,58
17380,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17381,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17382,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17383,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17384,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17385,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17386,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17387,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17388,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17389,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17390,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17391,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17392,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17393,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17394,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17395,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17396,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17397,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17398,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17399,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17400,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17401,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17402,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17403,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,8,402,58
17404,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17405,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17406,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17407,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17408,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17409,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17410,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17411,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17412,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17413,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17414,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17415,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17416,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17417,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17418,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,8,402,58
17419,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17420,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17421,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17422,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17423,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17424,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17425,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17426,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17427,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17428,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17429,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17430,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17431,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17432,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17433,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17434,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17435,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,16,377,58
17436,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17437,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17438,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,14,377,58
17439,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17440,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,18,402,58
17441,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,21,377,58
17442,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,20,402,58
17443,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,19,402,58
17444,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17445,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17446,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17447,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,8,402,58
17448,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17449,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17450,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17451,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17452,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,8,402,58
17453,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17454,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17455,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17456,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17457,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17458,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17459,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17460,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,8,377,58
17461,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,8,402,58
17462,Mon Jun 01 04:19:03 GMT-03:00 2026,Mon Jun 01 04:19:03 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
